ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2007;1;MT;Sinop;0.32790697674418606;968.9441860465116;969.3790697674418;968.6520930232558;1383.0658139534885;26.391860465116277;22.47604651162791;27.12093023255814;25.574418604651164;23.189069767441858;21.733720930232558;84.72558139534884;75.88372093023256;80.1906976744186;210.44651162790697;4.515813953488372;1.8741860465116278;
2007;1;MT;Sorriso;0.5696261682242991;968.202570093458;968.63761682243;967.9002336448598;15217.422897196262;26.614485981308412;22.052803738317756;27.382009345794394;25.691822429906544;22.685747663551403;21.427102803738315;81.29672897196262;73.73130841121495;77.24065420560747;188.8855140186916;0.10934579439252337;0.00046728971962616824;
2007;1;MT;Tangara da serra;0.48000000000000004;960.9554022988506;961.364367816092;960.6503448275863;15175.275862068966;26.150344827586206;22.020459770114943;26.93287356321839;25.322758620689655;22.61701149425287;21.430114942528736;82.89885057471264;75.2367816091954;79.0919540229885;169.5632183908046;6.2443678160919545;3.1528735632183906;
2007;1;MT;Vila bela da santissima trindade;0.27488372093023256;985.2058139534884;985.613488372093;984.9144186046512;1406.942558139535;27.483720930232558;23.17232558139535;28.240000000000002;26.652558139534886;23.792558139534883;22.512093023255815;82.57441860465116;74.35813953488372;78.4046511627907;258.0953488372093;5.666046511627907;2.1276744186046512;
2007;1;PA;Belem;0.8024813895781637;1008.0813895781638;1008.4389578163772;1007.8004962779156;12595.91811414392;28.413895781637716;23.730272952853596;29.25359801488834;27.45260545905707;24.453349875930524;23.04441687344913;81.38213399503722;72.60545905707195;76.70719602977667;107.06699751861042;5.013647642679901;1.6146401985111665;
2007;1;PA;Castanhal;0.45825242718446607;1004.7087378640776;1005.0728155339806;1004.4264563106797;14638.888349514564;28.480339805825242;23.270631067961165;29.29854368932039;27.493446601941745;23.963834951456313;22.628155339805822;79.3495145631068;71.17961165048544;74.84708737864078;94.23058252427184;6.605097087378641;2.937864077669903;
2007;1;TO;Araguaina;1.145205479452055;985.154794520548;985.5917808219177;984.8328767123288;1296.5753424657535;27.03150684931507;22.66986301369863;27.946575342465753;26.16986301369863;23.31095890410959;21.975342465753425;82.61643835616438;73.58904109589041;78.46575342465754;143.68493150684932;3.8917808219178087;1.2767123287671234;
2007;1;TO;Gurupi;0.474025974025974;979.3415584415585;979.7798701298701;979.0422077922078;1626.1766233766234;28.027922077922078;22.386363636363637;28.876623376623378;26.98896103896104;23.185064935064936;21.54285714285714;78.33116883116882;68.1948051948052;72.92207792207792;181.2987012987013;5.170129870129871;2.0383116883116883;
2007;1;TO;Palmas;0.6458128078817734;978.0182266009853;978.4682266009852;977.7354679802955;1283.8110837438423;28.12807881773399;21.545566502463053;28.85615763546798;27.17241379310345;22.21871921182266;20.83177339901478;73.41871921182266;64.73399014778325;68.73152709359606;178.05172413793105;4.794334975369458;1.9416256157635468;
2007;1;TO;Parana;0.1902439024390244;978.5770731707316;979.0048780487805;978.2982926829268;1577.68;28.61268292682927;21.646829268292684;29.334146341463416;27.62024390243902;22.479999999999997;20.76829268292683;73.21951219512195;64.07317073170732;68.13414634146342;159.90975609756097;4.261463414634147;1.7629268292682925;
2007;1;TO;Pedro afonso;0.308411214953271;989.3990654205608;989.8214953271028;989.0728971962617;1503.1233644859815;28.05140186915888;22.809345794392524;28.921495327102804;27.13644859813084;23.52990654205607;22.017757009345797;79.4392523364486;69.99065420560747;74.72897196261682;170.6448598130841;4.578504672897196;1.3785046728971964;
2007;1;TO;Peixe;0.2725925925925926;981.9024691358024;982.3274074074073;981.6083950617284;1610.989135802469;28.311604938271607;22.546666666666667;29.058271604938273;27.337283950617284;23.274074074074075;21.784938271604936;77.81481481481481;68.55802469135803;72.7358024691358;169.91604938271604;4.645432098765433;1.7187654320987655;
2007;2;AM;Manaus;0.17300275482093663;1003.7404958677686;1004.1743801652892;1003.4504132231405;1388.2666666666667;30.043526170798895;23.33719008264463;30.59862258953168;29.303305785123968;23.98787878787879;22.773553719008262;72.68870523415978;65.47933884297521;68.53719008264463;101.0;4.945454545454545;1.909641873278237;
2007;2;MT;Agua boa;0.772972972972973;960.9002702702702;961.3008108108107;960.6164864864865;1372.26;25.895945945945947;21.936216216216216;26.58216216216216;24.994864864864866;22.62486486486487;21.21081081081081;84.71351351351352;76.03513513513514;80.05135135135136;210.8189189189189;6.626216216216216;3.135945945945946;
2007;2;MT;Apiacas;0.3302702702702703;986.1794594594595;986.6067567567568;985.8689189189189;1210.0794594594595;26.61189189189189;22.910000000000004;27.22027027027027;25.89837837837838;23.437567567567566;22.334864864864866;84.71891891891892;77.51081081081081;81.01891891891891;207.04054054054055;4.0570270270270266;1.3694594594594593;
2007;2;MT;Campo novo dos parecis;0.5602836879432624;950.604255319149;950.9985815602836;950.3166666666666;13419.156028368794;25.334042553191487;20.56028368794326;25.95744680851064;24.540070921985816;21.117021276595743;20.06950354609929;80.10992907801419;73.73404255319149;76.42198581560284;262.90425531914894;5.061702127659575;1.7705673758865248;
2007;2;MT;Campo verde;0.33351206434316355;928.2085790884718;928.5772117962466;927.9276139410188;1298.4941018766756;24.237533512064346;20.62788203753351;25.00187667560322;23.413672922252008;21.251206434316355;20.00509383378016;85.62198391420911;77.59517426273459;81.49329758713137;235.05361930294907;7.50455764075067;4.003217158176944;
2007;2;MT;Comodoro;0.001092896174863388;945.1598360655738;945.5491803278688;944.8909836065574;1308.45;24.907923497267756;21.405464480874315;25.687431693989073;24.011475409836066;22.016939890710383;20.69781420765027;86.12295081967213;77.6639344262295;81.93169398907104;233.95355191256832;6.105464480874317;2.60327868852459;
2007;2;MT;Cuiaba;0.43056994818652855;992.4137305699483;992.8575129533679;992.1069948186528;1453.5551813471504;28.247150259067357;22.746113989637305;28.993523316062177;27.416062176165806;23.52720207253886;22.067098445595853;78.02849740932642;69.49740932642487;73.40155440414507;234.04145077720207;5.292487046632124;2.2194300518134717;
2007;2;MT;Paranatinga;0.05537634408602151;956.9145161290323;957.3274193548386;956.589247311828;1385.9868279569891;25.714516129032255;21.508602150537634;26.35483870967742;24.88790322580645;22.163978494623656;20.85430107526882;83.68548387096774;75.30913978494624;79.14516129032258;212.45698924731184;6.24247311827957;2.953763440860215;
2007;2;MT;Rondonopolis;0.3304812834224599;977.5310160427807;977.9561497326202;977.2542780748662;16570.122994652407;27.044919786096255;22.506417112299463;27.794919786096255;26.16470588235294;23.095454545454547;21.92379679144385;80.78609625668449;74.60695187165776;77.48930481283422;178.39839572192514;5.105614973262032;2.399465240641711;
2007;2;MT;Sinop;0.4375661375661376;969.0087301587301;969.4349206349207;968.6992063492063;1299.7150793650794;26.064021164021167;22.03280423280423;26.69153439153439;25.244179894179894;22.615873015873014;21.41058201058201;84.11111111111111;76.25396825396825;79.87566137566138;207.31216931216932;5.614814814814815;2.493915343915344;
2007;2;MT;Sorriso;0.8450777202072538;968.1906735751295;968.6253886010363;967.8849740932642;13860.544041450778;26.111139896373057;21.622538860103624;26.747668393782384;25.294818652849738;22.187564766839376;21.098704663212438;81.5;75.20725388601036;77.98186528497409;217.80569948186528;0.11476683937823834;0.0012953367875647669;
2007;2;MT;Tangara da serra;0.5167958656330749;960.9519379844962;961.3627906976744;960.6431524547804;15411.514211886304;25.833850129198968;21.70801033591731;26.58656330749354;24.987080103359173;22.314987080103357;21.092248062015504;83.17054263565892;75.46511627906976;79.20671834625323;143.6046511627907;5.952971576227391;3.0276485788113696;
2007;2;MT;Vila bela da santissima trindade;0.6883468834688347;985.4168021680216;985.8547425474255;985.1241192411924;1322.2880758807587;26.862330623306235;22.885365853658538;27.589430894308943;26.09376693766938;23.550135501355015;22.23170731707317;84.08943089430895;75.869918699187;79.97289972899729;219.52845528455285;4.866124661246612;1.7151761517615176;
2007;2;PA;Belem;0.7863013698630137;1009.148493150685;1009.5013698630137;1008.8356164383562;11153.13698630137;26.86849315068493;23.168767123287672;27.535616438356165;26.084931506849315;23.704109589041096;22.581369863013702;84.61643835616438;77.54246575342465;80.97534246575343;121.45479452054795;4.570958904109589;1.5147945205479452;
2007;2;PA;Castanhal;0.5667574931880109;1005.8130790190736;1006.165940054496;1005.5128065395096;12746.008174386921;26.40027247956403;23.257220708446866;27.09400544959128;25.610626702997276;23.80626702997275;22.711989100817437;87.20980926430518;80.39509536784742;83.67029972752043;144.27792915531336;5.518801089918257;2.368392370572207;
2007;2;TO;Araguaina;0.6362637362637362;985.1192307692309;985.5178571428571;984.8167582417582;1299.2524725274725;26.27307692307692;22.183516483516485;26.954395604395604;25.453846153846158;22.780769230769234;21.533516483516483;83.82967032967034;75.5521978021978;79.53846153846153;185.76098901098902;4.278846153846154;1.502197802197802;
2007;2;TO;Gurupi;0.6115068493150685;979.6068493150685;980.0043835616437;979.3038356164384;1248.787397260274;25.996438356164386;22.322465753424655;26.67287671232877;25.18712328767123;22.932602739726025;21.643835616438356;85.72054794520548;77.24931506849315;81.32328767123288;196.4054794520548;5.289589041095891;2.1501369863013697;
2007;2;TO;Palmas;1.0717808219178082;978.8761643835616;979.3065753424659;978.5709589041096;1026.8769863013697;26.014520547945203;21.42054794520548;26.662739726027397;25.272876712328767;21.955616438356166;20.873150684931506;80.67671232876712;73.17260273972603;76.84657534246575;211.1972602739726;4.7873972602739725;1.9205479452054794;
2007;2;TO;Parana;0.5016574585635359;979.2491712707183;979.6513812154695;978.9582872928178;1367.2654696132597;26.763259668508287;21.80082872928177;27.545303867403312;25.801381215469615;22.48425414364641;21.040055248618785;80.47790055248619;71.44198895027624;75.79005524861878;194.13259668508286;4.810497237569061;1.896961325966851;
2007;2;TO;Pedro afonso;0.4557103064066852;990.0169916434539;990.4367688022284;989.7208913649025;1199.025348189415;26.426462395543176;22.754317548746517;27.067130919220055;25.646796657381618;23.400557103064063;22.177715877437326;85.64902506963789;77.45682451253482;81.18384401114206;174.29526462395543;3.9991643454038996;1.2754874651810584;
2007;2;TO;Peixe;0.6978142076502732;982.5737704918033;982.9767759562842;982.2612021857923;1342.8122950819672;26.476502732240437;22.47568306010929;27.146448087431693;25.67349726775956;23.132513661202186;21.803005464480872;84.54371584699453;76.04098360655738;80.1120218579235;180.65027322404373;4.734153005464481;1.7978142076502732;
2007;3;AM;Manaus;0.5937662337662338;1003.7148051948052;1004.2366233766234;1003.3942857142857;1249.3272727272727;28.165714285714284;23.825974025974027;28.7425974025974;27.496363636363636;24.395844155844156;23.304415584415587;81.74025974025975;74.74285714285715;78.03896103896103;121.37402597402597;4.325714285714286;1.5540259740259739;
2007;3;MT;Agua boa;0.15572139303482588;961.5539800995025;961.9378109452737;961.3042288557214;1630.7343283582088;27.756218905472636;20.478855721393035;28.55398009950249;26.66144278606965;21.38731343283582;19.540547263681592;72.6094527363184;62.27860696517413;66.89303482587064;147.02238805970148;5.527860696517412;2.5398009950248754;
2007;3;MT;Apiacas;0.3426315789473684;986.0060526315789;986.5226315789473;985.7105263157895;1599.651842105263;27.89315789473684;22.64078947368421;28.57315789473684;26.93868421052632;23.280526315789476;21.945789473684208;79.3921052631579;71.15526315789474;74.72631578947369;147.98684210526315;4.06;1.3871052631578948;
2007;3;MT;Campo verde;0.2497536945812808;929.313054187192;929.6827586206897;929.0544334975369;1389.2536945812808;25.378817733990147;19.389408866995076;26.283251231527093;24.34581280788177;20.276600985221673;18.52881773399015;76.7487684729064;66.67733990147784;71.48522167487685;171.41625615763547;6.205911330049261;2.9076354679802954;
2007;3;MT;Comodoro;0.025257731958762887;945.7247422680413;946.1536082474227;945.4518041237113;1460.5600515463918;25.440206185567007;21.040463917525773;26.32061855670103;24.354123711340204;21.796649484536083;20.117783505154637;83.18041237113403;72.8479381443299;78.04639175257732;163.1237113402062;5.362886597938145;2.013917525773196;
2007;3;MT;Cuiaba;0.20942928039702235;993.4568238213399;993.8997518610421;993.1898263027296;1663.332506203474;29.240942928039704;21.72009925558313;30.03622828784119;28.195037220843673;22.633995037220842;20.882878411910667;71.84615384615384;62.19602977667494;66.29776674937965;225.95285359801488;5.033995037220844;2.1260545905707193;
2007;3;MT;Paranatinga;0.013432835820895524;957.5490049751244;957.9674129353234;957.2651741293532;1740.376616915423;27.738805970149254;19.914676616915422;28.528855721393036;26.563930348258708;20.843781094527365;18.9726368159204;71.43532338308458;60.9228855721393;65.32835820895522;131.43034825870646;5.437064676616915;2.2699004975124377;
2007;3;MT;Rondonopolis;0.058064516129032254;978.6610421836228;979.087841191067;978.4258064516129;21005.339950372207;28.383374689826304;21.439205955334987;29.162531017369727;27.232506203473946;22.184119106699754;20.65682382133995;72.86848635235732;65.52357320099256;68.49627791563276;142.3771712158809;4.789826302729528;2.13151364764268;
2007;3;MT;Sinop;0.33432835820895523;969.1823383084577;969.6412935323383;968.907960199005;1676.8776119402987;27.905223880597013;20.856965174129353;28.541293532338308;26.897014925373135;21.631343283582087;20.057462686567167;73.70398009950249;64.8905472636816;68.46268656716418;145.24129353233832;4.9960199004975125;2.0519900497512435;
2007;3;MT;Sorriso;0.2044776119402985;968.5062189054727;968.9649253731344;968.2266169154228;19561.037313432837;28.26766169154229;20.51492537313433;28.926119402985073;27.252238805970148;21.28407960199005;19.83731343283582;70.08208955223881;62.59950248756219;65.44776119402985;124.64427860696517;0.1420398009950249;0.0;
2007;3;MT;Tangara da serra;0.3615189873417721;961.7645569620253;962.207341772152;961.4989873417721;18749.351898734178;27.53012658227848;21.36784810126582;28.28506329113924;26.483037974683544;22.060506329113924;20.545316455696202;75.43544303797468;66.5240506329114;70.65316455696203;132.13670886075948;5.626075949367089;2.7789873417721522;
2007;3;MT;Vila bela da santissima trindade;0.4154241645244216;986.2568123393316;986.726735218509;985.9634961439589;1677.8982005141388;27.870179948586117;22.639588688946013;28.752699228791773;26.871979434447304;23.448843187660668;21.759897172236506;79.73521850899743;69.80719794344473;74.72493573264782;198.0025706940874;4.898714652956298;1.7059125964010284;
2007;3;PA;Belem;0.8271356783919598;1008.2545226130653;1008.6402010050251;1007.8939698492462;12095.88944723618;27.041708542713568;23.485427135678393;27.78643216080402;26.213819095477387;24.047989949748743;22.918090452261307;85.58040201005025;77.82914572864321;81.62060301507537;119.12814070351759;4.035929648241206;1.1776381909547737;
2007;3;PA;Castanhal;0.7851851851851852;1004.9733333333334;1005.3656790123456;1004.6291358024691;13882.723456790123;26.64320987654321;23.309876543209878;27.437037037037037;25.812098765432097;23.882469135802467;22.74074074074074;86.4074074074074;79.08641975308642;82.75555555555556;119.3604938271605;5.635061728395061;2.425679012345679;
2007;3;TO;Araguaina;0.23821339950372208;984.3339950372208;984.733746898263;984.0531017369727;1337.4429280397023;27.110421836228287;22.421091811414392;27.878660049627793;26.184367245657565;23.098263027295285;21.653846153846153;81.79652605459057;72.58560794044665;77.151364764268;155.65012406947892;3.991563275434243;1.3444168734491313;
2007;3;TO;Gurupi;0.25323383084577117;979.4191542288557;979.8067164179104;979.1721393034826;1704.7952736318407;28.221641791044778;21.14353233830846;28.9773631840796;27.177114427860698;21.932835820895523;20.282089552238805;73.26865671641791;63.40547263681592;67.87810945273633;130.3134328358209;5.214427860696517;2.190547263681592;
2007;3;TO;Palmas;0.45891089108910893;978.3153465346535;978.7358910891089;978.0660891089109;1356.9383663366336;28.850247524752476;20.060643564356436;29.542326732673267;27.93242574257426;20.808663366336635;19.271782178217823;66.01732673267327;57.74009900990099;61.48019801980198;138.05693069306932;4.983663366336634;2.00990099009901;
2007;3;TO;Parana;0.07189873417721519;979.2693670886076;979.6848101265823;979.0141772151898;1809.6769620253165;29.135443037974685;20.238481012658227;29.852911392405062;28.096708860759495;21.114177215189873;19.315696202531644;66.32911392405063;56.946835443037976;61.03291139240506;129.08101265822785;4.913417721518988;2.160253164556962;
2007;3;TO;Pedro afonso;0.3159493670886076;989.2939240506329;989.713164556962;989.0349367088608;1522.2774683544303;28.741772151898733;21.992911392405066;29.464303797468354;27.768101265822782;22.856962025316456;21.131898734177216;74.64556962025317;64.8632911392405;69.15949367088608;154.78227848101267;4.033924050632912;1.2073417721518986;
2007;3;TO;Peixe;0.12587064676616916;982.4059701492538;982.8109452736319;982.1584577114428;1755.7380597014924;28.858955223880596;21.010447761194033;29.6318407960199;27.819402985074625;21.824378109452734;20.101990049751244;70.24626865671642;60.527363184079604;64.96517412935323;133.43034825870646;4.838557213930348;1.9345771144278607;
2007;4;AM;Manaus;0.4265927977839335;1004.4764542936288;1004.9955678670361;1004.1725761772852;1260.0340720221607;28.64819944598338;24.257617728531855;29.25235457063712;27.946814404432132;24.84930747922438;23.72493074792244;81.7229916897507;74.53462603878117;77.90858725761773;144.8781163434903;3.7952908587257617;1.387534626038781;
2007;4;MT;Agua boa;0.1634020618556701;961.9229381443298;962.2987113402063;961.6587628865979;1403.072680412371;28.056701030927837;20.375;29.0180412371134;26.897938144329895;21.221907216494845;19.48762886597938;71.04896907216495;60.577319587628864;65.35051546391753;160.8840206185567;5.33479381443299;2.345876288659794;
2007;4;MT;Apiacas;0.2281081081081081;986.6167567567568;987.0864864864865;986.3413513513514;1549.2605405405407;28.43324324324324;22.724864864864866;29.225675675675674;27.407297297297298;23.322162162162165;22.025945945945946;77.37297297297297;69.0081081081081;72.72162162162162;157.72432432432433;3.7402702702702704;1.194864864864865;
2007;4;MT;Campo verde;0.08051948051948052;929.9506493506493;930.2937662337662;929.7;1411.3792207792208;25.99168831168831;19.371948051948053;26.862857142857145;24.963896103896104;20.225714285714286;18.515584415584417;73.8;64.24935064935065;68.64935064935065;165.90649350649352;5.341818181818182;2.4883116883116885;
2007;4;MT;Comodoro;0.36;946.6758333333333;947.0941666666668;946.4283333333334;1536.8305555555555;25.826666666666668;21.065555555555555;26.685000000000002;24.68583333333333;21.816944444444445;20.11111111111111;81.55277777777778;71.32777777777778;76.4;160.125;5.069444444444445;2.012777777777778;
2007;4;MT;Cuiaba;0.17473684210526316;994.2144736842105;994.6586842105263;993.9594736842105;1590.3563157894737;29.35421052631579;21.68;30.07289473684211;28.285526315789475;22.58921052631579;20.818421052631578;71.02631578947368;61.492105263157896;65.36315789473684;238.60526315789474;4.59;1.9078947368421053;
2007;4;MT;Paranatinga;0.08997429305912596;958.1131105398457;958.5138817480721;957.8269922879177;1481.4727506426736;27.448071979434445;19.9439588688946;28.264267352185087;26.31491002570694;20.741902313624678;19.09383033419023;71.96143958868895;62.05141388174807;66.31362467866325;154.47043701799487;4.9077120822622105;1.9712082262210795;
2007;4;MT;Rondonopolis;0.12773109243697478;978.4344537815126;978.8714285714285;978.1882352941176;19009.168067226892;28.97142857142857;21.178991596638657;29.854621848739495;27.75546218487395;22.025210084033613;20.393277310924372;70.29411764705883;62.32773109243698;65.5546218487395;171.08403361344537;4.453781512605042;2.0025210084033613;
2007;4;MT;Sinop;0.304639175257732;969.8301546391752;970.2569587628866;969.5577319587629;1501.5190721649485;27.72422680412371;21.14123711340206;28.425515463917527;26.699742268041238;21.871649484536086;20.34458762886598;75.03865979381443;66.28350515463917;70.03350515463917;167.64175257731958;4.484278350515464;1.8105670103092784;
2007;4;MT;Sorriso;0.19842931937172775;969.1164921465969;969.5510471204188;968.8589005235601;17400.850785340313;28.30235602094241;20.944502617801046;29.02068062827225;27.25759162303665;21.68586387434555;20.25130890052356;71.10732984293193;63.3717277486911;66.4869109947644;140.8193717277487;0.10471204188481675;0.0;
2007;4;MT;Tangara da serra;0.10109890109890111;962.6049450549451;963.0387362637362;962.3744505494506;18840.73901098901;27.58681318681319;21.082417582417584;28.409065934065932;26.488736263736264;21.76236263736264;20.285714285714285;74.09065934065934;65.11538461538461;69.26098901098901;133.68406593406593;5.70412087912088;2.8260989010989013;
2007;4;MT;Vila bela da santissima trindade;0.10743801652892562;987.2966942148761;987.7526170798899;987.0495867768595;1614.60826446281;28.386225895316805;22.251790633608813;29.21625344352617;27.301652892561982;23.01267217630854;21.39586776859504;76.15977961432507;66.53719008264463;70.85399449035813;208.92011019283746;4.567217630853995;1.6528925619834711;
2007;4;PA;Belem;0.8581818181818182;1008.8309090909091;1009.2148051948052;1008.4623376623376;12423.477922077922;27.395324675324677;23.55948051948052;28.207012987012988;26.589090909090906;24.18987012987013;22.98909090909091;84.33766233766234;76.47532467532467;80.36103896103896;135.77142857142857;4.103116883116884;1.3251948051948053;
2007;4;PA;Castanhal;0.8079625292740047;1005.5786885245901;1005.9543325526932;1005.2292740046839;12626.566744730679;26.607728337236534;23.460421545667447;27.315690866510536;25.835597189695548;24.01124121779859;22.925058548009368;87.2576112412178;80.40515222482436;83.78454332552693;121.60655737704919;5.146838407494145;2.231147540983607;
2007;4;TO;Araguaina;0.3237333333333334;984.9962666666667;985.4333333333333;984.6818666666667;1366.6013333333333;26.949333333333332;22.6464;27.745333333333335;25.966666666666665;23.267733333333332;21.947733333333332;83.13333333333334;74.30133333333333;78.472;172.74933333333334;4.117333333333334;1.3885333333333334;
2007;4;TO;Gurupi;0.04690026954177897;979.7072776280324;980.1145552560647;979.4625336927223;1559.1439353099731;29.10053908355795;21.078706199460918;29.91374663072776;27.939622641509434;21.92641509433962;20.19865229110512;70.15902964959568;60.12398921832884;64.33153638814017;136.44743935309972;4.994609164420485;2.0064690026954177;
2007;4;TO;Palmas;0.19838274932614552;978.810781671159;979.2512129380054;978.5684636118599;1164.9431266846361;28.487601078167113;20.971159029649595;29.17196765498652;27.573584905660375;21.597843665768195;20.224258760107816;69.98382749326146;61.84636118598383;65.59838274932615;164.71698113207546;4.43288409703504;1.8754716981132074;
2007;4;TO;Parana;0.016022099447513816;979.5720994475138;979.9917127071823;979.3370165745856;1635.7975138121546;29.763535911602208;19.880662983425413;30.47265193370166;28.550552486187843;20.669060773480663;19.055801104972375;63.55524861878453;54.79834254143646;58.074585635359114;135.56629834254144;4.385911602209945;1.891988950276243;
2007;4;TO;Pedro afonso;0.2702702702702703;989.7357357357357;990.2255255255254;989.4963963963963;1571.1636636636636;28.85735735735736;22.616816816816815;29.557057057057058;27.885885885885887;23.437537537537537;21.824924924924925;76.15315315315316;66.53153153153153;70.70270270270271;199.62762762762762;3.804804804804805;1.1711711711711712;
2007;4;TO;Peixe;0.07331536388140161;982.743396226415;983.1490566037736;982.500539083558;1558.0787061994608;29.241509433962264;21.233962264150943;30.00592991913747;28.135040431266848;21.97654986522911;20.388409703504045;69.74393530997304;60.23989218328841;64.32075471698113;145.23719676549865;3.873045822102426;1.4088948787061997;
2007;5;AM;Manaus;0.16989247311827957;1004.5045698924731;1004.9717741935484;1004.2481182795699;1262.2;29.027419354838713;24.228763440860217;29.579032258064515;28.321236559139784;24.85;23.664247311827957;80.09946236559139;72.79838709677419;76.06720430107526;156.28225806451613;3.627688172043011;1.289516129032258;
2007;5;MT;Agua boa;0.06886075949367089;962.9635443037974;963.2762025316455;962.7281012658227;1488.8227848101267;27.373164556962024;16.00759493670886;28.144303797468353;26.18860759493671;16.83772151898734;15.14151898734177;57.62278481012658;49.23544303797468;52.57215189873418;143.94430379746836;6.023797468354431;3.1146835443037975;
