ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2012;1;AM;Parintins;0.696;1007.5264000000001;1007.956;1007.2349333333333;1076.0528;26.676;22.95386666666667;27.169066666666666;26.07786666666667;23.478933333333334;22.458666666666666;83.80533333333334;78.01866666666666;80.68;129.472;4.179733333333334;1.548;
2012;1;AM;Presidente figueiredo;0.6805063291139241;1002.8936708860759;1003.3321518987342;1002.5941772151899;921.1754430379747;26.97215189873418;22.867088607594937;27.630379746835445;26.192658227848103;23.43848101265823;22.22658227848101;83.13924050632912;75.55949367088607;79.29113924050633;160.7746835443038;3.695443037974684;1.0984810126582278;
2012;1;AM;Rio urubu;0.5213032581453634;1004.7952380952381;1005.2323308270677;1004.4774436090225;1138.927067669173;26.399498746867167;23.34912280701754;27.108020050125315;25.633333333333336;23.91278195488722;22.789473684210527;87.84210526315789;80.61904761904762;84.24561403508773;145.42105263157896;3.375438596491228;0.9799498746867168;
2012;1;AM;S. g. da cachoeira;0.46815920398009947;1000.2472636815921;1000.7037313432836;999.9320895522388;1131.204726368159;26.749253731343284;23.02910447761194;27.405223880597013;25.997014925373133;23.635323383084575;22.355472636815918;84.95273631840796;77.00995024875621;81.06218905472637;171.99502487562188;3.1937810945273633;1.0514925373134327;
2012;1;AM;Urucara;0.7301745635910225;1007.8453865336659;1008.2860349127183;1007.5531172069825;991.886783042394;26.966832917705737;23.247381546134665;27.57431421446384;26.24064837905237;23.72294264339152;22.771820448877804;84.45885286783043;78.14713216957605;81.04488778054863;164.32917705735662;4.004738154613467;1.3269326683291771;
2012;1;AP;Oiapoque;0.8298507462686567;1009.8442786069652;1010.1492537313433;1009.5542288557214;858.015671641791;25.420149253731342;23.109701492537315;26.075621890547264;24.6726368159204;23.68084577114428;22.52686567164179;91.1318407960199;83.85323383084577;87.5;110.98507462686567;4.0308457711442784;1.237810945273632;
2012;1;MA;Balsas;0.44821002386634845;980.2463007159905;980.6076372315035;979.9570405727924;1200.1276849642004;26.057279236276848;21.667064439140812;26.75656324582339;25.228639618138423;22.357279236276852;21.01980906921241;81.45346062052506;75.20047732696898;78.00954653937947;166.5799522673031;4.402863961813843;1.5367541766109785;
2012;1;MA;Barra do corda;0.15792079207920792;992.6764851485149;993.0500000000001;992.4289603960395;1340.8871287128713;27.648762376237624;21.19331683168317;28.234158415841584;26.770049504950496;21.812376237623763;20.60767326732673;73.64108910891089;66.95049504950495;69.67326732673267;119.86386138613861;4.573762376237624;1.7554455445544555;
2012;1;MA;Buriticupu;0.23853658536585365;989.7690243902439;990.1417073170732;989.5117073170732;1184.260243902439;27.72829268292683;20.431707317073172;28.47390243902439;26.80560975609756;21.089024390243903;19.84560975609756;70.42926829268292;63.514634146341464;66.35365853658537;99.44878048780488;6.167317073170731;2.984390243902439;
2012;1;MA;Carolina;0.6014742014742015;989.7402948402948;990.116461916462;989.453316953317;1145.9766584766585;26.221621621621622;22.064864864864862;26.81842751842752;25.517936117936117;22.64201474201474;21.50982800982801;82.60933660933661;75.8034398034398;78.96314496314497;176.5061425061425;3.7063882063882065;1.0783783783783782;
2012;1;MA;Caxias;0.2762836185819071;1000.3303178484107;1000.7200488997555;1000.0779951100245;1341.443520782396;28.39095354523227;22.560391198044012;29.118581907090466;27.441320293398533;23.361613691931538;21.829828850855744;75.23716381418093;71.66259168704157;72.79462102689486;143.43276283618582;4.370904645476773;1.5400977995110023;
2012;1;MA;Chapadinha;0.4291457286432161;998.0658291457287;998.4477386934674;997.8015075376884;1566.7859296482413;29.03391959798995;21.00577889447236;29.69748743718593;28.07286432160804;21.70603015075377;20.38065326633166;68.76633165829146;61.49748743718593;64.33417085427136;101.29899497487438;5.9469849246231155;2.371105527638191;
2012;1;MA;Colinas;0.2656934306569343;989.843795620438;990.2094890510948;989.5922141119222;1206.2712895377128;27.24866180048662;20.99902676399027;27.956447688564477;26.344282238442823;21.73722627737226;20.26666666666667;74.57907542579075;66.77615571776155;70.23844282238443;144.6228710462287;3.840875912408759;1.1749391727493916;
2012;1;MA;Estreito;0.0323699421965318;989.8601156069363;990.5109826589595;989.8086705202312;1983.6277456647397;27.915606936416182;22.023121387283236;28.40115606936416;26.85202312138728;22.761271676300577;21.19306358381503;76.4393063583815;67.7514450867052;70.9364161849711;163.3757225433526;4.396531791907514;1.1890173410404623;
2012;1;MA;Farol de santana;0.0;1009.7214285714286;1010.3249999999999;1009.6785714285714;2882.703571428571;30.085714285714285;22.907142857142855;30.79642857142857;29.485714285714288;23.535714285714285;22.478571428571428;68.03571428571429;63.57142857142857;65.57142857142857;74.89285714285714;9.839285714285714;4.371428571428572;
2012;1;MA;Grajau;0.0;982.657142857143;983.4857142857143;982.657142857143;2855.442857142857;30.285714285714285;21.5;30.357142857142858;29.12857142857143;22.17142857142857;20.985714285714288;64.28571428571429;58.57142857142857;59.714285714285715;86.14285714285714;5.971428571428571;2.6999999999999997;
2012;1;MA;Imperatriz;0.33930348258706466;997.076368159204;997.4636815920398;996.8169154228856;1140.7427860696516;27.40149253731343;21.88084577114428;28.06318407960199;26.551741293532338;22.517910447761196;21.21442786069652;77.19651741293532;69.92039800995025;73.24378109452736;158.11194029850745;3.945273631840796;1.3810945273631843;
2012;1;MA;Preguicas;0.24102564102564103;1009.7902564102565;1010.1023076923077;1009.542564102564;1632.7110256410258;28.72153846153846;22.752820512820513;29.296410256410258;28.12282051282051;23.252564102564104;22.283589743589744;72.97948717948718;68.34871794871795;70.54871794871795;331.7871794871795;9.262820512820513;4.191794871794872;
2012;1;MA;Sao luis;0.14736842105263157;1004.350626566416;1004.6411027568922;1004.0997493734336;1260.1380952380953;28.358646616541353;23.85062656641604;28.82205513784461;27.769423558897245;24.28671679197995;23.357393483709274;80.40350877192982;74.50125313283208;77.28320802005013;59.77694235588972;8.031328320802006;2.9904761904761905;
2012;1;MA;Turiacu;0.14663072776280323;1004.9574123989219;1005.2595687331536;1004.7150943396226;1390.5536388140163;29.019676549865228;22.414016172506738;29.76846361185984;28.26900269541779;23.09191374663073;21.81590296495957;73.11320754716981;64.87601078167116;68.52291105121294;64.07816711590297;9.033692722371967;4.279245283018867;
2012;1;MT;Agua boa;0.9168224299065421;961.1114485981309;961.503738317757;960.8420560747664;1190.6754672897196;24.76845794392523;20.91308411214953;25.428504672897194;23.986915887850465;21.582476635514016;20.275000000000002;84.24299065420561;76.6588785046729;80.24065420560747;143.7873831775701;5.7929906542056075;2.650233644859813;
2012;1;MT;Alta floresta;0.0;974.4777777777776;975.6333333333334;974.4555555555556;2865.0555555555557;29.666666666666668;22.12222222222222;30.11111111111111;28.5;22.833333333333332;20.666666666666668;69.66666666666667;59.55555555555556;64.33333333333333;253.55555555555554;4.5;1.6444444444444446;
2012;1;MT;Alto araguaia;0.4335600907029479;927.046485260771;927.3827664399092;926.7857142857143;1272.9122448979592;23.53718820861678;19.468027210884355;24.26734693877551;22.73605442176871;20.169841269841267;18.804081632653062;83.70975056689342;75.41723356009071;79.3219954648526;129.36054421768708;6.586848072562359;3.1056689342403625;
2012;1;MT;Alto taquari;0.43498817966903075;915.4673758865249;915.7976359338062;915.2205673758865;1352.263829787234;23.240661938534277;19.197163120567375;24.074704491725768;22.311820330969265;19.927186761229315;18.423167848699762;83.72104018912529;74.60283687943263;79.16075650118204;169.6950354609929;7.571158392434988;3.806146572104019;
2012;1;MT;Apiacas;0.885781990521327;985.9824644549763;986.3874407582938;985.6836492890995;1039.2862559241705;25.80900473933649;22.430331753554505;26.44004739336493;25.096682464454975;22.92914691943128;21.91421800947867;85.86729857819905;79.739336492891;82.64928909952607;182.5165876777251;3.379383886255924;0.9049763033175355;
2012;1;MT;Brasnorte (mundo novo);0.40993227990970654;961.1586907449209;961.5431151241535;960.8650112866817;1259.7476297968396;24.74920993227991;21.794582392776523;25.38668171557562;24.046049661399547;22.324830699774264;21.222573363431152;87.89164785553048;81.0451467268623;84.47855530474041;187.3882618510158;5.56410835214447;2.6600451467268624;
2012;1;MT;Campo novo dos parecis;0.44628571428571423;949.9157142857143;950.3737142857143;949.7131428571428;1369.0437142857143;25.32314285714286;20.980857142857143;26.068285714285715;24.466;21.578285714285713;20.37314285714286;81.89142857142858;73.88857142857142;77.76857142857143;258.4457142857143;5.442;2.019428571428571;
2012;1;MT;Campo verde;0.4142201834862385;927.8993119266055;928.2419724770642;927.6288990825689;1346.7199541284403;23.76215596330275;19.865596330275228;24.464449541284402;22.948853211009176;20.4848623853211;19.25091743119266;84.04816513761467;76.49311926605505;80.0756880733945;264.9036697247706;7.439678899082568;3.556880733944954;
2012;1;MT;Carlinda;0.7023102310231023;976.7798679867986;977.307590759076;976.6174917491749;1562.2818481848185;26.076237623762378;21.444884488448846;26.833663366336634;25.31980198019802;22.168976897689767;20.77029702970297;81.15181518151815;72.18811881188118;76.70297029702971;183.21122112211222;5.391749174917492;2.3217821782178216;
2012;1;MT;Comodoro;0.5567816091954023;944.627816091954;945.0020689655173;944.3388505747128;1233.9848275862068;24.378850574712644;21.10505747126437;25.141379310344828;23.569885057471264;21.711954022988508;20.490344827586206;85.92183908045978;79.84367816091954;82.8344827586207;231.08965517241379;5.744137931034483;2.4533333333333336;
2012;1;MT;Cotriguacu;0.03508771929824561;980.5526315789474;981.3219298245614;980.5184210526317;1895.0798245614035;27.62543859649123;22.291228070175436;28.17543859649123;26.391228070175437;23.235964912280703;21.596491228070175;79.59649122807018;70.45614035087719;73.30701754385964;231.64912280701753;4.456140350877193;1.8096491228070177;
2012;1;MT;Cuiaba;0.19767441860465115;982.3546511627907;982.7558139534884;982.0716279069767;1004.1353488372093;27.489767441860465;21.472558139534886;28.085581395348836;26.694883720930232;22.090000000000003;20.837906976744183;75.15581395348838;67.5139534883721;70.95116279069768;261.4139534883721;5.883720930232558;2.2116279069767444;
2012;1;MT;Guaranta do norte;0.5752475247524753;978.3794554455445;978.7891089108911;978.1138613861386;1073.8591584158414;25.69232673267327;22.155198019801983;26.389108910891093;24.880940594059403;22.730693069306934;21.599504950495053;85.92326732673267;78.18316831683168;81.87871287128714;180.1460396039604;4.233910891089109;1.491831683168317;
2012;1;MT;Itiquira;0.5028953229398664;950.9648106904232;953.0354120267261;948.3699331848552;1384.1991091314032;24.809131403118037;20.966146993318485;25.489532293986635;24.020267260579065;21.588418708240535;20.32227171492205;84.20267260579065;76.79287305122494;80.40979955456571;106.61469933184856;7.438530066815145;3.933630289532294;
2012;1;MT;Juara;0.42685185185185187;980.2425925925926;980.6423611111111;979.9347222222221;1168.9467592592594;25.99537037037037;22.599537037037038;26.80601851851852;25.1462962962963;23.231018518518518;22.00138888888889;86.79398148148148;78.69212962962963;82.62268518518519;296.13194444444446;4.506481481481481;1.5462962962962963;
2012;1;MT;Juina;0.3668181818181818;968.9525;969.3370454545454;968.6538636363637;1119.2679545454546;25.287727272727274;21.607954545454547;25.981136363636367;24.54;22.23090909090909;21.054318181818182;84.92272727272727;77.55;81.0909090909091;249.25454545454545;4.47;1.3818181818181818;
2012;1;MT;Nova maringa;0.5395881006864988;972.1006864988558;972.4961098398169;971.8002288329519;1118.0313501144165;25.520823798627003;21.62700228832952;26.157894736842106;24.7929061784897;22.18741418764302;21.075057208237986;83.78032036613273;76.69107551487414;80.10526315789474;248.6659038901602;4.525400457665904;1.4990846681922196;
2012;1;MT;Nova ubirata;0.7002257336343115;958.355079006772;958.730474040632;958.0568848758465;1211.6510158013546;24.346952595936795;21.177200902934537;25.02054176072235;23.601128668171555;21.79300225733634;20.581264108352144;87.04063205417607;79.5665914221219;83.23702031602708;185.96162528216703;6.13882618510158;3.159142212189616;
2012;1;MT;Paranatinga;0.46822429906542057;956.8866822429907;957.2771028037382;956.5953271028037;1396.3289719626168;25.06752336448598;20.997663551401867;25.766121495327102;24.242990654205606;21.69439252336449;20.337383177570093;83.47429906542057;75.14252336448598;79.07710280373831;174.8107476635514;6.082943925233645;2.791588785046729;
2012;1;MT;Pontes e lacerda;0.3293577981651376;978.1727064220183;978.5793577981651;977.8908256880734;1361.3479357798165;27.29655963302752;21.907339449541286;28.09610091743119;26.343119266055048;22.640596330275226;21.21169724770642;78.36238532110092;70.25688073394495;74.02981651376147;217.47018348623854;3.5344036697247705;0.3293577981651376;
2012;1;MT;Querencia;0.5093596059113301;970.2266009852217;970.6371921182266;969.9549261083744;1371.9581280788177;25.59778325123153;21.65394088669951;26.317487684729063;24.73965517241379;22.27192118226601;20.960837438423646;83.88177339901478;76.01970443349754;79.83990147783251;180.77339901477833;4.616009852216749;1.7342364532019705;
2012;1;MT;Rondonopolis;0.6078341013824885;977.2490783410137;977.6440092165899;976.9721198156683;1242.2094470046084;26.591244239631337;21.303456221198157;27.341013824884794;25.715898617511524;21.985714285714284;20.647465437788018;78.87096774193549;70.61290322580645;74.4331797235023;145.56451612903226;4.981797235023041;1.9774193548387098;
2012;1;MT;Salto do ceu;0.28651162790697676;975.2523255813953;975.6516279069767;974.9825581395348;1219.8972093023258;26.835348837209303;22.24953488372093;27.64395348837209;25.905581395348836;22.983255813953487;21.42279069767442;82.16046511627907;72.47209302325581;77.23255813953489;185.87674418604652;4.479302325581395;1.0946511627906976;
2012;1;MT;Santo antonio do leste;0.19491916859122402;936.5122401847575;936.8618937644342;936.244572748268;1299.8434180138568;24.23163972286374;20.194919168591223;24.96189376443418;23.409699769053116;20.812933025404156;19.549653579676676;83.32794457274827;75.54965357967667;79.29099307159353;264.27251732101615;6.920785219399538;3.0704387990762125;
2012;1;MT;Sao felix  do araguaia;0.43853658536585366;987.9856097560975;988.3768292682927;987.7158536585366;1242.1302439024391;26.528780487804877;21.907073170731707;27.143658536585367;25.815121951219513;22.696341463414633;21.177560975609754;81.4219512195122;73.16829268292683;77.00487804878048;176.34146341463415;4.453414634146342;1.7787804878048779;
2012;1;MT;Sinop;0.6372093023255814;968.8934883720931;969.2893023255815;968.5976744186047;1106.622558139535;24.94558139534884;21.695348837209302;25.631627906976746;24.21186046511628;22.342093023255813;21.100232558139535;86.55813953488372;79.76279069767442;83.10232558139535;203.04651162790697;5.214186046511628;2.191627906976744;
2012;1;MT;Sorriso;0.46372093023255817;967.8353488372094;968.2253488372094;967.5467441860465;1108.6362790697674;25.160697674418607;21.058604651162792;25.801627906976744;24.456976744186047;21.600232558139535;20.56418604651163;82.29302325581395;75.81627906976745;78.8953488372093;188.94651162790697;5.4623255813953495;2.327906976744186;
2012;1;MT;Tangara da serra;0.2639080459770115;960.052183908046;960.4333333333333;959.7864367816092;1266.8344827586207;25.767356321839078;21.353103448275863;26.525517241379312;24.88942528735632;22.00712643678161;20.70988505747126;82.36551724137931;73.82068965517242;77.9080459770115;156.94942528735632;5.910344827586207;2.9482758620689653;
2012;1;MT;Vila bela da santissima trindade;0.31310344827586206;985.204827586207;985.6579310344828;985.0013793103449;1734.9172413793103;28.282758620689656;22.610344827586207;29.002068965517243;27.24344827586207;23.52551724137931;21.700689655172415;77.78620689655172;68.61379310344827;72.67586206896551;252.89655172413794;4.93448275862069;1.4055172413793104;
2012;1;PA;Belem;0.9326732673267327;1007.7314356435644;1008.0715346534654;1007.4477722772277;1133.9705445544555;27.79579207920792;22.814356435643564;28.628712871287128;26.867574257425744;23.538861386138617;22.1269801980198;79.14851485148515;72.52970297029702;75.58168316831683;132.5990099009901;4.922029702970297;1.2871287128712872;
2012;1;PA;Braganca;0.006289308176100629;1006.5207547169811;1006.8069182389936;1006.2622641509435;1440.6830188679246;28.70691823899371;22.18805031446541;29.443396226415093;27.929559748427675;22.803773584905663;21.644654088050313;72.65408805031447;66.25786163522012;69.22012578616352;60.0188679245283;7.8628930817610065;2.881761006289308;
2012;1;PA;Capitao poco;0.30344827586206896;1001.0411330049261;1001.3938423645321;1000.7517241379311;1279.6960591133004;28.45615763546798;21.48177339901478;29.344581280788177;27.367241379310347;22.265024630541873;20.736206896551725;72.73891625615764;65.37931034482759;68.4064039408867;112.67980295566502;7.112561576354679;3.331034482758621;
2012;1;PA;Castanhal;0.027500000000000004;1004.3691666666667;1004.85375;1004.1770833333334;1459.3175;30.082083333333333;22.783333333333335;31.17625;29.257916666666667;23.940416666666668;22.065;72.11666666666666;61.25416666666667;66.14583333333333;75.29583333333333;8.085833333333333;3.290833333333333;
2012;1;PA;Conceicao do araguaia;0.38114143920595533;990.6091811414392;990.9848635235733;990.3131513647643;1122.6615384615384;26.530024813895782;21.86650124069479;27.227047146401986;25.70049627791563;22.58138957816377;21.16352357320099;80.75186104218362;73.1985111662531;76.83870967741936;181.88585607940448;4.149875930521092;1.5156327543424317;
2012;1;PA;Itaituba;0.04646464646464646;1006.9309764309764;1007.4878787878789;1006.7653198653198;1622.5003367003367;28.16835016835017;23.42188552188552;28.85151515151515;27.41784511784512;24.25084175084175;22.79057239057239;81.51178451178451;72.46127946127946;76.32996632996633;118.03030303030303;4.491919191919192;1.7195286195286195;
2012;1;PA;Maraba;0.3443349753694582;997.4012315270936;997.8009852216749;997.123645320197;1120.153448275862;26.52068965517241;22.341379310344827;27.175862068965515;25.759359605911328;22.97142857142857;21.688177339901475;82.65270935960591;75.33743842364532;78.86453201970443;167.76354679802955;3.7541871921182266;1.333743842364532;
2012;1;PA;Medicilandia;0.40935960591133;981.4738916256158;981.8633004926108;981.2022167487684;1019.623645320197;25.570689655172416;21.776354679802957;26.230788177339903;24.848522167487683;22.441871921182265;21.194581280788178;84.04187192118226;77.66995073891626;80.61822660098522;141.13300492610838;4.049507389162561;0.9211822660098522;
2012;1;PA;Mina do palito;1.245320197044335;979.7495073891625;980.15960591133;979.4583743842364;947.7847290640393;24.724630541871925;22.027339901477834;25.300738916256158;24.051970443349756;22.576354679802957;21.416748768472907;89.1256157635468;82.50492610837438;85.82019704433498;155.86206896551724;3.3344827586206893;1.056896551724138;
2012;1;PA;Paragominas;0.07857142857142858;1000.8642857142858;1001.3767857142857;1000.7044642857143;1821.7352678571428;28.989732142857143;21.84017857142857;29.416071428571428;27.84375;22.654464285714287;21.251785714285713;72.37946428571429;64.84375;66.82142857142857;87.02232142857143;5.903571428571429;2.2651785714285713;
2012;1;PA;Rondon do para;0.33203883495145636;984.2453883495145;984.625;983.9699029126213;1094.5893203883495;27.109223300970875;21.11820388349515;27.809466019417474;26.270631067961165;21.714077669902913;20.53252427184466;75.16019417475728;68.4635922330097;71.48300970873787;128.9368932038835;4.719174757281554;1.7470873786407766;
2012;1;PA;Salinopolis;0.1935;1007.9942500000001;1008.2739999999999;1007.7425;1279.1264999999999;28.41025;22.713;29.043249999999997;27.796;23.254250000000003;22.19375;74.375;69.305;71.8175;69.5225;8.318999999999999;3.8975;
2012;1;PA;Serra dos carajas;0.5380145278450363;931.6164648910411;931.9573849878935;931.3707021791766;851.3012106537531;22.2636803874092;19.88958837772397;22.841646489104118;21.674334140435835;20.424697336561742;19.362469733656173;89.42615012106538;84.1864406779661;86.93462469733656;210.49878934624698;6.301937046004842;3.0300242130750608;
2012;1;PA;Tome acu;0.38962962962962966;1005.1046913580248;1005.4916049382715;1004.8316049382715;1300.4034567901235;27.548641975308644;23.480987654320987;28.18148148148148;26.733086419753086;24.242716049382715;22.686913580246916;82.0;77.05925925925926;79.4074074074074;116.96296296296296;4.5079012345679015;1.5599999999999998;
2012;1;PA;Tucurui;0.08070175438596491;993.3308771929824;993.8105263157895;993.1824561403508;1446.3792982456139;27.937192982456143;22.953333333333333;28.357894736842105;27.30982456140351;23.874736842105264;22.112280701754386;80.52280701754385;71.0140350877193;74.93684210526315;162.15087719298245;3.760701754385965;1.0315789473684212;
2012;1;RO;Ariquemes;0.8352078239608802;994.8239608801956;995.2762836185819;994.5349633251833;1152.1007334963326;26.300244498777506;22.762102689486554;26.959657701711492;25.576283618581908;23.368215158924205;22.20709046454768;85.43276283618582;78.24449877750611;81.72860635696821;189.83863080684597;4.850122249388753;2.156723716381418;
2012;1;RO;Cacoal;0.553995157384988;988.0861985472154;988.5140435835351;987.7876513317191;1124.6934624697337;26.452542372881354;21.999515738498786;27.093220338983052;25.71283292978208;22.54818401937046;21.44648910411622;81.24213075060533;74.20338983050847;77.53026634382567;172.02905569007265;4.511622276029056;1.6435835351089587;
2012;1;RO;Porto velho;0.34787234042553195;1000.5590425531915;1000.9952127659575;1000.2547872340425;1127.85;26.977127659574467;22.7718085106383;27.607978723404255;26.207978723404256;23.41063829787234;22.18244680851064;82.69680851063829;75.27127659574468;78.6063829787234;209.62234042553192;4.421808510638297;1.7643617021276594;
2012;1;RO;Vilhena;0.539622641509434;944.7794811320755;945.1653301886791;944.4853773584905;1128.6634433962263;24.40801886792453;20.650235849056607;25.071698113207546;23.673113207547168;21.263915094339623;20.062264150943395;85.05424528301887;77.33018867924528;80.97877358490567;232.66509433962264;5.361792452830189;2.0507075471698113;
2012;1;RR;Boa vista;0.02653061224489796;1001.0966836734694;1001.5688775510204;1000.8244897959185;1534.1551020408165;30.02755102040816;19.84107142857143;30.864795918367346;28.880102040816325;20.459183673469386;19.29668367346939;60.505102040816325;53.13520408163265;55.93112244897959;61.86224489795919;7.228826530612245;2.8770408163265304;
2012;1;TO;Araguaina;0.028346456692913385;985.0338582677166;985.6299212598425;984.9724409448819;2028.8669291338583;27.796850393700787;21.655905511811024;28.330708661417322;26.658267716535434;22.411023622047242;21.068503937007872;75.53543307086615;67.88976377952756;70.04724409448819;149.51181102362204;4.611023622047244;1.636220472440945;
2012;1;TO;Araguatins;0.22128712871287126;995.459900990099;995.8542079207921;995.1980198019802;1159.6326732673267;27.24381188118812;21.746782178217824;27.81287128712871;26.463861386138614;22.309900990099013;21.170544554455443;76.9950495049505;70.25742574257426;73.22029702970298;159.37871287128712;4.365346534653465;1.9027227722772277;
2012;1;TO;Dianopolis;0.5418439716312057;930.5872340425533;930.9132387706856;930.3205673758865;1187.173522458629;23.698108747044916;19.37517730496454;24.520803782505908;22.861702127659573;20.07044917257683;18.684160756501182;82.15366430260048;73.86997635933807;78.03309692671395;155.52955082742318;5.808983451536642;2.4609929078014185;
2012;1;TO;Gurupi;0.5769607843137255;979.4286764705882;979.8063725490196;979.1362745098039;1298.6838235294117;26.054166666666667;21.343627450980392;26.749509803921566;25.205392156862743;22.04019607843137;20.69828431372549;80.92401960784314;72.81372549019608;76.5171568627451;183.9656862745098;4.1928921568627455;1.342892156862745;
2012;1;TO;Palmas;0.713089005235602;978.1777486910995;978.5450261780105;977.9005235602094;1070.3924083769634;26.110471204188485;20.81020942408377;26.820157068062827;25.35418848167539;21.426178010471205;20.21020942408377;77.6413612565445;69.82984293193718;73.63612565445027;183.31675392670158;4.468848167539266;1.5989528795811516;
