ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2000;5;AM;Manaus;0.15348837209302327;1004.3009302325582;1004.7372093023256;1004.033953488372;1362.2093023255813;27.856744186046512;23.663720930232557;28.44558139534884;27.110232558139533;24.259999999999998;23.046976744186047;82.97674418604652;74.89767441860465;78.61860465116278;146.90232558139536;4.062790697674418;1.349767441860465;
2000;6;AM;Manaus;0.08123249299719888;1004.8434173669467;1005.2649859943976;1004.6140056022409;1541.997198879552;28.39075630252101;23.34733893557423;28.99355742296919;27.5812324929972;23.938655462184876;22.728011204481792;79.10364145658264;71.24929971988796;74.86274509803921;130.0924369747899;4.250980392156863;1.53109243697479;
2000;7;AM;Manaus;0.23342318059299189;1005.2075471698113;1005.6150943396227;1004.9754716981133;1404.256064690027;27.50377358490566;22.404582210242587;28.074932614555255;26.714285714285715;23.00943396226415;21.845013477088948;78.83288409703503;71.42048517520216;74.57951482479784;152.70350404312669;4.584366576819407;1.5673854447439353;
2000;8;AM;Manaus;0.14906166219839143;1004.8613941018766;1005.302144772118;1004.6219839142091;1689.43163538874;29.07882037533512;22.658713136729226;29.606702412868632;28.20509383378016;23.2828418230563;22.034584450402143;74.08579088471849;66.4343163538874;69.53619302949062;124.77747989276139;4.991152815013405;1.637265415549598;
2000;9;AM;Manaus;0.5268571428571428;1003.7254285714287;1004.178;1003.4357142857143;1599.8114285714287;29.081714285714288;22.68914285714286;29.62057142857143;28.248285714285714;23.313142857142857;22.118857142857145;74.18285714285715;67.15714285714286;69.94571428571429;131.91714285714286;4.224571428571428;1.658;
2000;10;AM;Manaus;0.087248322147651;1003.4318791946309;1003.9144295302013;1003.1177852348992;1517.8389261744967;28.60771812080537;23.312080536912752;29.253020134228187;27.80604026845638;24.00536912751678;22.75536912751678;78.63422818791946;70.83221476510067;74.13087248322148;139.0771812080537;4.131879194630872;1.610738255033557;
2000;11;AM;Manaus;0.4246648793565684;1001.4603217158177;1001.9152815013406;1001.1589812332439;1541.058981233244;28.86353887399464;23.32466487935657;29.462466487935657;28.050938337801608;23.942091152815014;22.72520107238606;77.27077747989276;69.78552278820375;73.05898123324397;129.32439678284183;4.361662198391421;1.7520107238605898;
2000;12;AM;Manaus;0.15258620689655172;1002.6564655172414;1003.1405172413794;1002.4551724137931;1511.3275862068965;29.08448275862069;23.028448275862072;29.75862068965517;28.29655172413793;23.766379310344828;22.39612068965517;75.30603448275862;67.12068965517241;70.78879310344827;120.60775862068965;4.315086206896551;1.5711206896551724;
